Nintendo - Nintendo 64

Name                                                                                 Boxart  Snap  Title
Mortal Kombat Mythologies - Sub-Zero (U) [b1]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [b2]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [b3]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [f1]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [f3] (PAL)                                       ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [h1C]                                            ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [h2C]                                            ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [o1]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [t1]                                             ✗     ✗      ✗
Mortal Kombat Mythologies - Sub-Zero (U) [t2] (Endless Ice)                               ✗     ✗      ✗
Mortal Kombat Trilogy (E) [!]                                                             ✗     ✗      ✗
Mortal Kombat Trilogy (E) [b1]                                                            ✗     ✗      ✗
Mortal Kombat Trilogy (E) [h1C]                                                           ✗     ✗      ✗
Mortal Kombat Trilogy (E) [o1]                                                            ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t1] (Hit Anywhere)                                             ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t2] (All Attacks Hurt P1)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t3] (All Attacks Hurt P2)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t4] (Hyper Mode)                                               ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t5] (2x Aggressor)                                             ✗     ✗      ✗
Mortal Kombat Trilogy (E) [t6] (P1 Invincible)                                            ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [!]                                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [b1]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [b2]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [b3]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [b4]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [b5]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [h1C]                                                    ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [h2C]                                                    ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [o1]                                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [o1][h1C]                                                ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [o1][h2C]                                                ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t1] (Hit Anywhere)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t2] (All Attacks Hurt P1)                               ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t3] (All Attacks Hurt P2)                               ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t4] (Hyper Mode)                                        ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t5] (2x Aggressor)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.0) [t6] (P1 Invincible)                                     ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [!]                                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t1] (Hit Anywhere)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t2] (All Attacks Hurt P1)                               ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t3] (All Attacks Hurt P2)                               ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t4] (Hyper Mode)                                        ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t5] (2x Aggressor)                                      ✗     ✗      ✗
Mortal Kombat Trilogy (U) (V1.2) [t6] (P1 Invincible)                                     ✗     ✗      ✗
Rape Kombat Trilogy Beta1 (Mortal Kombat Hack)                                            ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [!]                                              ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [b1]                                             ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [b2]                                             ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [b3]                                             ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [h1C]                                            ✗     ✗      ✗
MRC - Multi Racing Championship (E) (M3) [o1]                                             ✗     ✗      ✗
MRC - Multi Racing Championship (J) [!]                                                   ✗     ✗      ✗
MRC - Multi Racing Championship (J) [b1]                                                  ✗     ✗      ✗
MRC - Multi Racing Championship (J) [b2]                                                  ✗     ✗      ✗
MRC - Multi Racing Championship (J) [b3]                                                  ✗     ✗      ✗
MRC - Multi Racing Championship (J) [b4]                                                  ✗     ✗      ✗
MRC - Multi Racing Championship (J) [b5]                                                  ✗     ✗      ✗
