Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
Overtake (Zoom) (Disk 6 of 6) (Opening 2)                                                             -      ✗     ✗
Overtake (Zoom) (Disk 6 of 6) (Opening 2) (Alt 1)                                                     -      ✗     ✗
Pac-Land (Dempa)                                                                                      ✗      -     ✗
Pac-Land (Dempa) (Alt 1)                                                                              ✗      ✗     ✗
Pac-Land (Dempa) (Alt 2)                                                                              ✗      ✗     ✗
Pac-Man (19xx) (-)[p]                                                                                 ✗      ✗     ✗
Pac-Man (19xx) (-)[p](Alt 1)                                                                          ✗      ✗     ✗
Pac-Man (IT)                                                                                          ✗      -     ✗
Pac-Man (Sharp - SPS)                                                                                 ✗      ✗     ✗
Pac-Mania (Sharp - SPS)                                                                               -      ✗     ✗
Pac-Mania (Sharp - SPS) (Alt 1)                                                                       -      ✗     ✗
Pac-Mania (Sharp - SPS) (Alt 2)                                                                       -      ✗     ✗
Pac-Mania (Sharp - SPS) (Alt 3)                                                                       -      ✗     ✗
Pac-Men (XYZ)                                                                                         ✗      ✗     ✗
Pachinko World (Gigc Soft)                                                                            ✗      ✗     ✗
Pachisuro Divels XX v0.51 (Kometa Kimiaki)                                                            ✗      ✗     ✗
Pachisuro Divels XX v0.70 (Kometa Kimiaki)                                                            ✗      ✗     ✗
Pai Koukan Kyou Kou Kan Nakoruru Hen (Nihon Sennou Club) (Disk 1 of 2) (System)                       ✗      ✗     ✗
Pai Koukan Kyou Kou Kan Nakoruru Hen (Nihon Sennou Club) (Disk 2 of 2) (Nakoruru)                     ✗      ✗     ✗
Parodius Da! (Konami) (Disk 1 of 2)                                                                   -      ✗     ✗
Parodius Da! (Konami) (Disk 1 of 2) (Alt 1)                                                           -      ✗     ✗
Parodius Da! (Konami) (Disk 1 of 2) (Alt 2)                                                           -      ✗     ✗
Parodius Da! (Konami) (Disk 2 of 2)                                                                   -      ✗     ✗
Parodius Da! (Konami) (Disk 2 of 2) (Alt 1)                                                           -      ✗     ✗
Parodius Da! (demo) (Konami)                                                                          -      ✗     ✗
Paroran v2.12 (Hayabusa Soft)                                                                         ✗      ✗     ✗
Paroran v3.00 (Hayabusa Soft)                                                                         ✗      -     ✗
Parsec v3.05 (199x) (Parsec)                                                                          ✗      ✗     ✗
Parsec v3.11 (199x) (Parsec)                                                                          ✗      ✗     ✗
Paruru (199x) (Maimu Koubou)                                                                          ✗      ✗     ✗
Patariro! Game (19xx) (68 Bank)                                                                       ✗      ✗     ✗
Pensan CD (Tanaka Yuu)                                                                                ✗      -     ✗
Pentaris (Phoenix)                                                                                    ✗      ✗     ✗
Peshi Peshi Puzzle (199x) (To.)                                                                       ✗      ✗     ✗
Peshi Peshi Puzzle 2 (199x) (To.)                                                                     ✗      ✗     ✗
Phalanx (Zoom) (Disk 1 of 3) (System)                                                                 -      ✗     ✗
Phalanx (Zoom) (Disk 1 of 3) (System) (Alt 1)                                                         -      ✗     ✗
Phalanx (Zoom) (Disk 1 of 3) (System) (Alt 2)                                                         -      ✗     ✗
Phalanx (Zoom) (Disk 2 of 3) (Data)                                                                   -      ✗     ✗
Phalanx (Zoom) (Disk 2 of 3) (Data) (Alt 1)                                                           -      ✗     ✗
Phalanx (Zoom) (Disk 3 of 3) (Opening)                                                                -      ✗     ✗
Phalanx (Zoom) (Disk 3 of 3) (Opening) (Alt 1)                                                        -      ✗     ✗
Phalanx (Zoom) (Disk 3 of 3) (Opening) (Alt 2)                                                        -      ✗     ✗
Phantasie IV (Starcraft) (Disk 1 of 2)                                                                -      ✗     ✗
Phantasie IV (Starcraft) (Disk 2 of 2)                                                                -      ✗     ✗
Phoneix Quiz Slime King Wo Hari Sakase (Phoenix)                                                      ✗      ✗     ✗
Pias (19xx) (Birdy Soft) (Disk 1 of 2) (Disk A)                                                       -      ✗     ✗
Pias (19xx) (Birdy Soft) (Disk 2 of 2) (Disk B)                                                       -      ✗     ✗
Pinball (19xx) (-)[p]                                                                                 ✗      ✗     ✗
Pinball (19xx) (-)[p](Alt 1)                                                                          ✗      ✗     ✗
Pinball Pinball (Softec)                                                                              -      -     ✗
Pinky 1 (System House Oh!) (Disk 1 of 4)                                                              ✗      ✗     ✗
Pinky 1 (System House Oh!) (Disk 2 of 4)                                                              ✗      ✗     ✗
Pinky 1 (System House Oh!) (Disk 3 of 4)                                                              ✗      ✗     ✗
Pinky 1 (System House Oh!) (Disk 4 of 4)                                                              ✗      ✗     ✗
Pinky Ponky Part 1 (Elf)                                                                              -      ✗     ✗
Pinky Ponky Part 2 (Elf)                                                                              -      ✗     ✗
Pinky Ponky Part 3 (Elf)                                                                              -      ✗     ✗
Pipe Dream (BPS) (Disk 2 of 2) (Data)                                                                 -      ✗     ✗
Pipyan (MNM Software)                                                                                 ✗      ✗     ✗
Pitapat (Disk 1 of 2) (Disk A)                                                                        -      ✗     ✗
Pitapat (Disk 2 of 2) (Disk B)                                                                        -      ✗     ✗
Pizza Busters (19xx) (XYZ)                                                                            ✗      ✗     ✗
